"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-button-response","501","442060","0.0-11.0-1.5","FL","sob32efsmd","1536","864","en","qi02ng28","2361.225000000559","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","FL","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","502","443066","0.0-11.0-0.6","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","503","444744","0.0-11.0-1.6","FL","sob32efsmd","1536","864","en","qi02ng28","1675.7700000016484","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","504","445752","0.0-11.0-0.7","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","505","448892","0.0-11.0-1.7","FL","sob32efsmd","1536","864","en","qi02ng28","3138.070000015432","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/50.JPG","FL","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","506","449901","0.0-11.0-0.8","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","507","452188","0.0-11.0-1.8","FL","sob32efsmd","1536","864","en","qi02ng28","2284.7850000252947","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/29.JPG","FL","test/5.JPG,test/21.JPG,test/29.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","508","453201","0.0-11.0-0.9","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","509","455064","0.0-11.0-1.9","FL","sob32efsmd","1536","864","en","qi02ng28","1862.634999997681","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/13.JPG","FL","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","510","456071","0.0-11.0-0.10","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
