"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","306","66079843","0.0-8.0-1.19","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","307","66080847","0.0-8.0-2.19","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide100.JPG","That was a bim.","",""
"","image-keyboard-response","308","66081022","0.0-8.0-0.20","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","309","66082174","0.0-8.0-1.20","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","310","66083175","0.0-8.0-2.20","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide101.JPG","That was a tob.","",""
"","image-keyboard-response","311","66083353","0.0-8.0-0.21","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","312","66084508","0.0-8.0-1.21","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","313","66085508","0.0-8.0-2.21","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide102.JPG","That was a bim.","",""
"","image-keyboard-response","314","66085685","0.0-8.0-0.22","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","315","66086841","0.0-8.0-1.22","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","316","66087845","0.0-8.0-2.22","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide103.JPG","That was a dep.","",""
"","image-keyboard-response","317","66088024","0.0-8.0-0.23","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","318","66089176","0.0-8.0-1.23","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","319","66090180","0.0-8.0-2.23","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide104.JPG","That was a tob.","",""
"","image-keyboard-response","320","66090356","0.0-8.0-0.24","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","321","66091509","0.0-8.0-1.24","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","322","66092509","0.0-8.0-2.24","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide105.JPG","That was a dep.","",""
"","image-keyboard-response","323","66092686","0.0-8.0-0.25","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","324","66093838","0.0-8.0-1.25","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","325","66094840","0.0-8.0-2.25","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide106.JPG","That was a wug.","",""
"","image-keyboard-response","326","66095016","0.0-8.0-0.26","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","327","66096167","0.0-8.0-1.26","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","328","66097167","0.0-8.0-2.26","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide107.JPG","That was a bim.","",""
"","image-keyboard-response","329","66097349","0.0-8.0-0.27","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","330","66098500","0.0-8.0-1.27","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","331","66099502","0.0-8.0-2.27","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide108.JPG","That was a dep.","",""
"","image-keyboard-response","332","66099683","0.0-8.0-0.28","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","333","66100836","0.0-8.0-1.28","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","334","66101837","0.0-8.0-2.28","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide109.JPG","That was a wug.","",""
"","image-keyboard-response","335","66102013","0.0-8.0-0.29","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","336","66103164","0.0-8.0-1.29","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","337","66104165","0.0-8.0-2.29","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide110.JPG","That was a bim.","",""
"","image-keyboard-response","338","66104345","0.0-8.0-0.30","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","339","66105497","0.0-8.0-1.30","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","340","66106498","0.0-8.0-2.30","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide111.JPG","That was a tob.","",""
"","image-keyboard-response","341","66106676","0.0-8.0-0.31","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","342","66107832","0.0-8.0-1.31","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","343","66108833","0.0-8.0-2.31","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide112.JPG","That was a wug.","",""
"","image-keyboard-response","344","66109009","0.0-8.0-0.32","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","345","66110162","0.0-8.0-1.32","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","346","66111166","0.0-8.0-2.32","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide113.JPG","That was a tob.","",""
"","image-keyboard-response","347","66111344","0.0-8.0-0.33","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","348","66112499","0.0-8.0-1.33","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
