"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","108","167242","0.0-6.0-2.33","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","168248","0.0-6.0-0.34","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","168579","0.0-6.0-1.34","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","169581","0.0-6.0-2.34","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","170586","0.0-6.0-0.35","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","170918","0.0-6.0-1.35","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","171922","0.0-6.0-2.35","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","172928","0.0-6.0-0.36","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","173259","0.0-6.0-1.36","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","174263","0.0-6.0-2.36","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","175269","0.0-6.0-0.37","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","175600","0.0-6.0-1.37","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","176604","0.0-6.0-2.37","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
