"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","216","668097","0.0-6.0-2.69","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","",""
"","html-keyboard-response","217","669103","0.0-6.0-0.70","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","218","669443","0.0-6.0-1.70","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","219","670446","0.0-6.0-2.70","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","",""
"","html-keyboard-response","220","671455","0.0-6.0-0.71","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","221","671803","0.0-6.0-1.71","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","222","672817","0.0-6.0-2.71","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","",""
"","html-keyboard-response","223","673831","0.0-6.0-0.72","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","224","674171","0.0-6.0-1.72","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","225","675180","0.0-6.0-2.72","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","",""
"","html-keyboard-response","226","676184","0.0-6.0-0.73","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","227","676518","0.0-6.0-1.73","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","228","677523","0.0-6.0-2.73","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","",""
"","html-keyboard-response","229","678531","0.0-6.0-0.74","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","230","678871","0.0-6.0-1.74","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
