"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-slider-response","606","805998","0.0-13.0-1.1","FL","8vhxe9t9g0","1500","1000","en","ke05us31","3025.9300000034273","","","","conJudg","","","","","88","FL","test/2675.jpg","dep","","88"
"","html-keyboard-response","607","807000","0.0-13.0-0.2","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","608","812919","0.0-13.0-1.2","FL","8vhxe9t9g0","1500","1000","en","ke05us31","5913.545000134036","","","","conJudg","","","","","54","FL","test/1125.jpg","dep","","54"
"","html-keyboard-response","609","813921","0.0-13.0-0.3","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","817032","0.0-13.0-1.3","FL","8vhxe9t9g0","1500","1000","en","ke05us31","3105.314999818802","","","","conJudg","","","","","100","FL","test/1075.jpg","wug","","100"
"","html-keyboard-response","611","818035","0.0-13.0-0.4","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","821892","0.0-13.0-1.4","FL","8vhxe9t9g0","1500","1000","en","ke05us31","3853.795000119135","","","","conJudg","","","","","-99","FL","test/1775.jpg","tob","","-99"
"","html-keyboard-response","613","822894","0.0-13.0-0.5","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","830603","0.0-13.0-1.5","FL","8vhxe9t9g0","1500","1000","en","ke05us31","7704.450000077486","","","","conJudg","","","","","-39","FL","test/1925.jpg","tob","","-39"
"","html-keyboard-response","615","831605","0.0-13.0-0.6","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
