"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","124","658034","0.0-6.0-0.39","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","658363","0.0-6.0-1.39","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","659365","0.0-6.0-2.39","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","660367","0.0-6.0-0.40","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","660695","0.0-6.0-1.40","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","661698","0.0-6.0-2.40","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","662701","0.0-6.0-0.41","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","663029","0.0-6.0-1.41","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","664032","0.0-6.0-2.41","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","665034","0.0-6.0-0.42","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","665362","0.0-6.0-1.42","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","666364","0.0-6.0-2.42","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","667366","0.0-6.0-0.43","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","667694","0.0-6.0-1.43","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","668697","0.0-6.0-2.43","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","669699","0.0-6.0-0.44","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","670027","0.0-6.0-1.44","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","671030","0.0-6.0-2.44","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","672032","0.0-6.0-0.45","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","672361","0.0-6.0-1.45","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
