"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","218","669729","0.0-6.0-1.70","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","219","670731","0.0-6.0-2.70","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","",""
"","html-keyboard-response","220","671733","0.0-6.0-0.71","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","221","672061","0.0-6.0-1.71","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","222","673064","0.0-6.0-2.71","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","",""
"","html-keyboard-response","223","674067","0.0-6.0-0.72","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","224","674395","0.0-6.0-1.72","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","225","675398","0.0-6.0-2.72","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","",""
"","html-keyboard-response","226","676401","0.0-6.0-0.73","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","227","676729","0.0-6.0-1.73","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","228","677731","0.0-6.0-2.73","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","",""
"","html-keyboard-response","229","678733","0.0-6.0-0.74","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","230","679062","0.0-6.0-1.74","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
"","html-keyboard-response","231","680065","0.0-6.0-2.74","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","",""
"","html-keyboard-response","232","681067","0.0-6.0-0.75","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","233","681396","0.0-6.0-1.75","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide76.JPG","null","","","","",""
"","html-keyboard-response","234","682398","0.0-6.0-2.75","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","",""
"","html-keyboard-response","235","683401","0.0-6.0-0.76","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","236","683730","0.0-6.0-1.76","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide77.JPG","null","","","","",""
"","html-keyboard-response","237","684733","0.0-6.0-2.76","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","",""
"","html-keyboard-response","238","685735","0.0-6.0-0.77","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","239","686063","0.0-6.0-1.77","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide78.JPG","null","","","","",""
"","html-keyboard-response","240","687066","0.0-6.0-2.77","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","",""
"","html-keyboard-response","241","688068","0.0-6.0-0.78","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","242","688397","0.0-6.0-1.78","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide79.JPG","null","","","","",""
"","html-keyboard-response","243","689400","0.0-6.0-2.78","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","",""
"","html-keyboard-response","244","690402","0.0-6.0-0.79","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","245","690730","0.0-6.0-1.79","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide80.JPG","null","","","","",""
"","html-keyboard-response","246","691733","0.0-6.0-2.79","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","",""
"","instructions","247","696682","0.0-7.0","LF","nav0ha06h4","1366","768","en","TZ07ER11","NA","","","[{""page_index"":0,""viewing_time"":4948.000000000116}]","instructions","","","","","","","","","",""
"","html-keyboard-response","248","697685","0.0-8.0-0.0","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","249","698014","0.0-8.0-1.0","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","250","699017","0.0-8.0-2.0","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","",""
"","html-keyboard-response","251","700020","0.0-8.0-0.1","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","252","700348","0.0-8.0-1.1","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide82.JPG","null","","","","",""
"","html-keyboard-response","253","701351","0.0-8.0-2.1","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide82.JPG","This is a bim:","",""
"","html-keyboard-response","254","702353","0.0-8.0-0.2","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","255","702681","0.0-8.0-1.2","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide83.JPG","null","","","","",""
"","html-keyboard-response","256","703684","0.0-8.0-2.2","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide83.JPG","This is a wug:","",""
"","html-keyboard-response","257","704685","0.0-8.0-0.3","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","258","705014","0.0-8.0-1.3","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide84.JPG","null","","","","",""
"","html-keyboard-response","259","706016","0.0-8.0-2.3","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide84.JPG","This is a dep:","",""
"","html-keyboard-response","260","707019","0.0-8.0-0.4","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","261","707348","0.0-8.0-1.4","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide85.JPG","null","","","","",""
"","html-keyboard-response","262","708351","0.0-8.0-2.4","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide85.JPG","This is a bim:","",""
"","html-keyboard-response","263","709354","0.0-8.0-0.5","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","264","709682","0.0-8.0-1.5","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide86.JPG","null","","","","",""
"","html-keyboard-response","265","710685","0.0-8.0-2.5","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide86.JPG","This is a tob:","",""
"","html-keyboard-response","266","711687","0.0-8.0-0.6","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","267","712016","0.0-8.0-1.6","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide87.JPG","null","","","","",""
"","html-keyboard-response","268","713019","0.0-8.0-2.6","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide87.JPG","This is a wug:","",""
"","html-keyboard-response","269","714022","0.0-8.0-0.7","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","270","714351","0.0-8.0-1.7","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide88.JPG","null","","","","",""
"","html-keyboard-response","271","715353","0.0-8.0-2.7","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide88.JPG","This is a tob:","",""
"","html-keyboard-response","272","716355","0.0-8.0-0.8","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","273","716684","0.0-8.0-1.8","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide89.JPG","null","","","","",""
"","html-keyboard-response","274","717687","0.0-8.0-2.8","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide89.JPG","This is a bim:","",""
"","html-keyboard-response","275","718690","0.0-8.0-0.9","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","276","719019","0.0-8.0-1.9","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","277","720021","0.0-8.0-2.9","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide90.JPG","This is a dep:","",""
"","html-keyboard-response","278","721024","0.0-8.0-0.10","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","279","721353","0.0-8.0-1.10","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","280","722355","0.0-8.0-2.10","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide91.JPG","This is a wug:","",""
"","html-keyboard-response","281","723358","0.0-8.0-0.11","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","282","723687","0.0-8.0-1.11","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","283","724689","0.0-8.0-2.11","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide92.JPG","This is a tob:","",""
"","html-keyboard-response","284","725692","0.0-8.0-0.12","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","285","726019","0.0-8.0-1.12","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
"","html-keyboard-response","286","727022","0.0-8.0-2.12","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide93.JPG","This is a bim:","",""
"","html-keyboard-response","287","728024","0.0-8.0-0.13","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","288","728353","0.0-8.0-1.13","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","289","729356","0.0-8.0-2.13","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide94.JPG","This is a tob:","",""
"","html-keyboard-response","290","730358","0.0-8.0-0.14","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","291","730687","0.0-8.0-1.14","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","292","731689","0.0-8.0-2.14","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide95.JPG","This is a wug:","",""
"","html-keyboard-response","293","732692","0.0-8.0-0.15","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","294","733019","0.0-8.0-1.15","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
"","html-keyboard-response","295","734021","0.0-8.0-2.15","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide96.JPG","This is a tob:","",""
"","html-keyboard-response","296","735024","0.0-8.0-0.16","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","297","735353","0.0-8.0-1.16","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
"","html-keyboard-response","298","736355","0.0-8.0-2.16","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide97.JPG","This is a dep:","",""
"","html-keyboard-response","299","737358","0.0-8.0-0.17","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","300","737687","0.0-8.0-1.17","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","301","738690","0.0-8.0-2.17","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide98.JPG","This is a bim:","",""
"","html-keyboard-response","302","739692","0.0-8.0-0.18","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","303","740021","0.0-8.0-1.18","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","304","741024","0.0-8.0-2.18","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide99.JPG","This is a dep:","",""
"","html-keyboard-response","305","742026","0.0-8.0-0.19","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","306","742355","0.0-8.0-1.19","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
"","html-keyboard-response","307","743358","0.0-8.0-2.19","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide100.JPG","This is a bim:","",""
"","html-keyboard-response","308","744360","0.0-8.0-0.20","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","309","744689","0.0-8.0-1.20","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","310","745692","0.0-8.0-2.20","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide101.JPG","This is a tob:","",""
"","html-keyboard-response","311","746694","0.0-8.0-0.21","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","312","747023","0.0-8.0-1.21","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","313","748026","0.0-8.0-2.21","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide102.JPG","This is a bim:","",""
"","html-keyboard-response","314","749028","0.0-8.0-0.22","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","315","749357","0.0-8.0-1.22","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","316","750359","0.0-8.0-2.22","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide103.JPG","This is a dep:","",""
"","html-keyboard-response","317","751362","0.0-8.0-0.23","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","318","751691","0.0-8.0-1.23","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","319","752693","0.0-8.0-2.23","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide104.JPG","This is a tob:","",""
"","html-keyboard-response","320","753696","0.0-8.0-0.24","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","321","754025","0.0-8.0-1.24","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","322","755027","0.0-8.0-2.24","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide105.JPG","This is a dep:","",""
"","html-keyboard-response","323","756030","0.0-8.0-0.25","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","324","756359","0.0-8.0-1.25","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","325","757361","0.0-8.0-2.25","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide106.JPG","This is a wug:","",""
"","html-keyboard-response","326","758364","0.0-8.0-0.26","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","327","758693","0.0-8.0-1.26","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","328","759695","0.0-8.0-2.26","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide107.JPG","This is a bim:","",""
"","html-keyboard-response","329","760698","0.0-8.0-0.27","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","330","761027","0.0-8.0-1.27","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","331","762029","0.0-8.0-2.27","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide108.JPG","This is a dep:","",""
"","html-keyboard-response","332","763032","0.0-8.0-0.28","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","333","763361","0.0-8.0-1.28","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","334","764363","0.0-8.0-2.28","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide109.JPG","This is a wug:","",""
"","html-keyboard-response","335","765366","0.0-8.0-0.29","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","336","765695","0.0-8.0-1.29","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","337","766698","0.0-8.0-2.29","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide110.JPG","This is a bim:","",""
"","html-keyboard-response","338","767700","0.0-8.0-0.30","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","339","768029","0.0-8.0-1.30","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","340","769032","0.0-8.0-2.30","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide111.JPG","This is a tob:","",""
"","html-keyboard-response","341","770034","0.0-8.0-0.31","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","342","770363","0.0-8.0-1.31","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","343","771366","0.0-8.0-2.31","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide112.JPG","This is a wug:","",""
"","html-keyboard-response","344","772368","0.0-8.0-0.32","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","345","772697","0.0-8.0-1.32","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","346","773700","0.0-8.0-2.32","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide113.JPG","This is a tob:","",""
"","html-keyboard-response","347","774703","0.0-8.0-0.33","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","348","775031","0.0-8.0-1.33","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","349","776034","0.0-8.0-2.33","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","",""
"","html-keyboard-response","350","777037","0.0-8.0-0.34","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","351","777366","0.0-8.0-1.34","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","352","778368","0.0-8.0-2.34","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","",""
"","html-keyboard-response","353","779371","0.0-8.0-0.35","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","354","779700","0.0-8.0-1.35","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","355","780702","0.0-8.0-2.35","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","",""
"","html-keyboard-response","356","781705","0.0-8.0-0.36","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","357","782034","0.0-8.0-1.36","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","358","783036","0.0-8.0-2.36","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","",""
"","html-keyboard-response","359","784039","0.0-8.0-0.37","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","360","784367","0.0-8.0-1.37","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","361","785370","0.0-8.0-2.37","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","",""
"","html-keyboard-response","362","786372","0.0-8.0-0.38","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","363","786701","0.0-8.0-1.38","LF","nav0ha06h4","1366","768","en","TZ07ER11","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
