"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","129","447451","0.0-6.0-2.40","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","448453","0.0-6.0-0.41","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","448780","0.0-6.0-1.41","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","449780","0.0-6.0-2.41","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","450782","0.0-6.0-0.42","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","451108","0.0-6.0-1.42","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","452110","0.0-6.0-2.42","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","453112","0.0-6.0-0.43","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","453438","0.0-6.0-1.43","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","454439","0.0-6.0-2.43","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","455440","0.0-6.0-0.44","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
