"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","111","666019","0.0-6.0-2.34","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","667022","0.0-6.0-0.35","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","667349","0.0-6.0-1.35","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","668352","0.0-6.0-2.35","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","669364","0.0-6.0-0.36","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","669691","0.0-6.0-1.36","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","670694","0.0-6.0-2.36","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","671697","0.0-6.0-0.37","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","672024","0.0-6.0-1.37","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","673027","0.0-6.0-2.37","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","674030","0.0-6.0-0.38","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","674359","0.0-6.0-1.38","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","675362","0.0-6.0-2.38","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","676364","0.0-6.0-0.39","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","676691","0.0-6.0-1.39","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","677694","0.0-6.0-2.39","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","678697","0.0-6.0-0.40","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","679025","0.0-6.0-1.40","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","680027","0.0-6.0-2.40","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","681029","0.0-6.0-0.41","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","681357","0.0-6.0-1.41","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","682359","0.0-6.0-2.41","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","683361","0.0-6.0-0.42","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","683688","0.0-6.0-1.42","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","684691","0.0-6.0-2.42","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","685693","0.0-6.0-0.43","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","686021","0.0-6.0-1.43","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","687024","0.0-6.0-2.43","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","688026","0.0-6.0-0.44","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
