"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","131","401826","0.0-6.0-1.41","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","402827","0.0-6.0-2.41","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","403828","0.0-6.0-0.42","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","404159","0.0-6.0-1.42","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","405160","0.0-6.0-2.42","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","406161","0.0-6.0-0.43","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","406493","0.0-6.0-1.43","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","407494","0.0-6.0-2.43","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","408499","0.0-6.0-0.44","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","408830","0.0-6.0-1.44","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","409830","0.0-6.0-2.44","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","410833","0.0-6.0-0.45","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","411163","0.0-6.0-1.45","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
