"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","445","386949","0.0-8.0-2.65","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide146.JPG","That was a tob.","",""
"","image-keyboard-response","446","387142","0.0-8.0-0.66","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","447","388307","0.0-8.0-1.66","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","448","389317","0.0-8.0-2.66","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide147.JPG","That was a wug.","",""
"","image-keyboard-response","449","389504","0.0-8.0-0.67","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","450","390661","0.0-8.0-1.67","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","451","391669","0.0-8.0-2.67","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","391849","0.0-8.0-0.68","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","393009","0.0-8.0-1.68","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","394013","0.0-8.0-2.68","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
"","image-keyboard-response","455","394203","0.0-8.0-0.69","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","395379","0.0-8.0-1.69","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","396386","0.0-8.0-2.69","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","396576","0.0-8.0-0.70","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","397742","0.0-8.0-1.70","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","398757","0.0-8.0-2.70","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","398947","0.0-8.0-0.71","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","400127","0.0-8.0-1.71","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","401129","0.0-8.0-2.71","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","401308","0.0-8.0-0.72","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","402480","0.0-8.0-1.72","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","403496","0.0-8.0-2.72","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","403687","0.0-8.0-0.73","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","404850","0.0-8.0-1.73","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","405861","0.0-8.0-2.73","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","406052","0.0-8.0-0.74","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","407222","0.0-8.0-1.74","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","408227","0.0-8.0-2.74","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","408418","0.0-8.0-0.75","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","409599","0.0-8.0-1.75","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","410609","0.0-8.0-2.75","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","410794","0.0-8.0-0.76","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","411956","0.0-8.0-1.76","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","412969","0.0-8.0-2.76","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","413147","0.0-8.0-0.77","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","414302","0.0-8.0-1.77","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","415310","0.0-8.0-2.77","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","415502","0.0-8.0-0.78","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","416662","0.0-8.0-1.78","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","417669","0.0-8.0-2.78","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","417857","0.0-8.0-0.79","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","419018","0.0-8.0-1.79","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","420022","0.0-8.0-2.79","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","424715","0.0-9.0","FL","f00qbt8xgh","1536","864","en","NE07SE16","","","","","","","104","1.04","","","","","","",""
"","instructions","489","427063","0.0-10.0","FL","f00qbt8xgh","1536","864","en","NE07SE16","NA","","","[{""page_index"":0,""viewing_time"":2346.834999974817}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","428076","0.0-11.0-0.0","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","491","430749","0.0-11.0-1.0","FL","f00qbt8xgh","1536","864","en","NE07SE16","2668.165000155568","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","FL","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","492","431766","0.0-11.0-0.1","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","493","433937","0.0-11.0-1.1","FL","f00qbt8xgh","1536","864","en","NE07SE16","2167.850000085309","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/54.JPG","FL","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","494","434946","0.0-11.0-0.2","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","495","437252","0.0-11.0-1.2","FL","f00qbt8xgh","1536","864","en","NE07SE16","2302.5149998720735","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","FL","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","496","438255","0.0-11.0-0.3","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","497","440234","0.0-11.0-1.3","FL","f00qbt8xgh","1536","864","en","NE07SE16","1975.6449998822063","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/26.JPG","FL","test/26.JPG,test/23.JPG,test/25.JPG,test/28.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","498","441240","0.0-11.0-0.4","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","499","443050","0.0-11.0-1.4","FL","f00qbt8xgh","1536","864","en","NE07SE16","1807.0199999492615","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","FL","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","500","444060","0.0-11.0-0.5","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","501","445641","0.0-11.0-1.5","FL","f00qbt8xgh","1536","864","en","NE07SE16","1578.5800002049655","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/14.JPG","FL","test/14.JPG,test/10.JPG,test/6.JPG,test/12.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","502","446650","0.0-11.0-0.6","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","503","448290","0.0-11.0-1.6","FL","f00qbt8xgh","1536","864","en","NE07SE16","1636.6500000003725","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","FL","test/51.JPG,test/52.JPG,test/13.JPG,test/12.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","504","449305","0.0-11.0-0.7","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","505","451438","0.0-11.0-1.7","FL","f00qbt8xgh","1536","864","en","NE07SE16","2130.3400001488626","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/32.JPG","FL","test/46.JPG,test/15.JPG,test/40.JPG,test/32.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","3",""
"","html-keyboard-response","506","452440","0.0-11.0-0.8","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","507","454870","0.0-11.0-1.8","FL","f00qbt8xgh","1536","864","en","NE07SE16","2426.3549998868257","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","508","455872","0.0-11.0-0.9","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","509","457294","0.0-11.0-1.9","FL","f00qbt8xgh","1536","864","en","NE07SE16","1419.4050000514835","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/51.JPG","FL","test/51.JPG,test/48.JPG,test/42.JPG,test/43.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","510","458309","0.0-11.0-0.10","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","511","459944","0.0-11.0-1.10","FL","f00qbt8xgh","1536","864","en","NE07SE16","1630.5400000419468","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/29.JPG","FL","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","512","460951","0.0-11.0-0.11","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","513","462632","0.0-11.0-1.11","FL","f00qbt8xgh","1536","864","en","NE07SE16","1677.8150000609457","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/22.JPG","FL","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","514","463643","0.0-11.0-0.12","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","515","465809","0.0-11.0-1.12","FL","f00qbt8xgh","1536","864","en","NE07SE16","2163.93500007689","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/29.JPG","FL","test/5.JPG,test/21.JPG,test/29.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","516","466820","0.0-11.0-0.13","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","517","468272","0.0-11.0-1.13","FL","f00qbt8xgh","1536","864","en","NE07SE16","1448.5100000165403","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","FL","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","518","469286","0.0-11.0-0.14","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","519","471263","0.0-11.0-1.14","FL","f00qbt8xgh","1536","864","en","NE07SE16","1974.8150000814348","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","FL","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","520","472269","0.0-11.0-0.15","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","521","473561","0.0-11.0-1.15","FL","f00qbt8xgh","1536","864","en","NE07SE16","1289.5649999845773","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/7.JPG","FL","test/1.JPG,test/2.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","3",""
"","html-keyboard-response","522","474568","0.0-11.0-0.16","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","523","476268","0.0-11.0-1.16","FL","f00qbt8xgh","1536","864","en","NE07SE16","1696.6150000225753","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","FL","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","524","477274","0.0-11.0-0.17","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","525","478859","0.0-11.0-1.17","FL","f00qbt8xgh","1536","864","en","NE07SE16","1582.1150001138449","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","FL","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","526","479865","0.0-11.0-0.18","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","527","482426","0.0-11.0-1.18","FL","f00qbt8xgh","1536","864","en","NE07SE16","2558.9950000867248","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","FL","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","528","483432","0.0-11.0-0.19","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","529","485105","0.0-11.0-1.19","FL","f00qbt8xgh","1536","864","en","NE07SE16","1669.6450000163168","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","530","486115","0.0-11.0-0.20","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","531","487607","0.0-11.0-1.20","FL","f00qbt8xgh","1536","864","en","NE07SE16","1489.6550001576543","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","532","488612","0.0-11.0-0.21","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","533","490853","0.0-11.0-1.21","FL","f00qbt8xgh","1536","864","en","NE07SE16","2236.80999991484","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","FL","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","534","491860","0.0-11.0-0.22","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","535","493443","0.0-11.0-1.22","FL","f00qbt8xgh","1536","864","en","NE07SE16","1580.4800000041723","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/45.JPG","FL","test/38.JPG,test/45.JPG,test/53.JPG,test/27.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","1",""
"","html-keyboard-response","536","494450","0.0-11.0-0.23","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","537","496835","0.0-11.0-1.23","FL","f00qbt8xgh","1536","864","en","NE07SE16","2381.4949998632073","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/54.JPG","FL","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","538","497837","0.0-11.0-0.24","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","539","499845","0.0-11.0-1.24","FL","f00qbt8xgh","1536","864","en","NE07SE16","2005.2450001239777","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/41.JPG","FL","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","540","500847","0.0-11.0-0.25","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","541","502641","0.0-11.0-1.25","FL","f00qbt8xgh","1536","864","en","NE07SE16","1791.0299999639392","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/43.JPG","FL","test/45.JPG,test/9.JPG,test/25.JPG,test/43.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","3",""
"","html-keyboard-response","542","503651","0.0-11.0-0.26","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","543","505251","0.0-11.0-1.26","FL","f00qbt8xgh","1536","864","en","NE07SE16","1597.3050000611693","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/5.JPG","FL","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","544","506259","0.0-11.0-0.27","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","545","508124","0.0-11.0-1.27","FL","f00qbt8xgh","1536","864","en","NE07SE16","1862.2699999250472","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/21.JPG","FL","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","546","509130","0.0-11.0-0.28","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","547","510284","0.0-11.0-1.28","FL","f00qbt8xgh","1536","864","en","NE07SE16","1151.720000198111","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","FL","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","548","511294","0.0-11.0-0.29","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","549","511545","0.0-11.0-1.29","FL","f00qbt8xgh","1536","864","en","NE07SE16","248.7400001846254","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/51.JPG","FL","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","550","512549","0.0-11.0-0.30","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","551","514458","0.0-11.0-1.30","FL","f00qbt8xgh","1536","864","en","NE07SE16","1906.0949999839067","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","552","515468","0.0-11.0-0.31","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","553","517478","0.0-11.0-1.31","FL","f00qbt8xgh","1536","864","en","NE07SE16","2007.359999930486","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/54.JPG","FL","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","554","518505","0.0-11.0-0.32","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","555","520068","0.0-11.0-1.32","FL","f00qbt8xgh","1536","864","en","NE07SE16","1557.3350000195205","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/10.JPG","FL","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","556","521072","0.0-11.0-0.33","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","557","522133","0.0-11.0-1.33","FL","f00qbt8xgh","1536","864","en","NE07SE16","1058.1149999052286","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/40.JPG","FL","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","558","523143","0.0-11.0-0.34","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","559","524398","0.0-11.0-1.34","FL","f00qbt8xgh","1536","864","en","NE07SE16","1253.4949998371303","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/52.JPG","FL","test/36.JPG,test/56.JPG,test/52.JPG,test/19.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","560","525402","0.0-11.0-0.35","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","561","528133","0.0-11.0-1.35","FL","f00qbt8xgh","1536","864","en","NE07SE16","2727.9250000137836","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/37.JPG","FL","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","3",""
"","html-keyboard-response","562","529134","0.0-11.0-0.36","FL","f00qbt8xgh","1536","864","en","NE07SE16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
