"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-button-response","559","796630","0.0-11.0-1.34","LF","xtld2mlddm","1280","720","de","ek05an20","2326.8199999583885","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/9.JPG","LF","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","560","797640","0.0-11.0-0.35","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","561","799326","0.0-11.0-1.35","LF","xtld2mlddm","1280","720","de","ek05an20","1683.79499996081","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/45.JPG","LF","test/38.JPG,test/45.JPG,test/53.JPG,test/27.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","1",""
"","html-keyboard-response","562","800340","0.0-11.0-0.36","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","563","801942","0.0-11.0-1.36","LF","xtld2mlddm","1280","720","de","ek05an20","1600.5900000454858","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","LF","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","564","802946","0.0-11.0-0.37","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","565","806448","0.0-11.0-1.37","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","LF","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
"","html-keyboard-response","566","807450","0.0-11.0-0.38","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","567","808390","0.0-11.0-1.38","LF","xtld2mlddm","1280","720","de","ek05an20","938.1650000577793","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/12.JPG","LF","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","568","809391","0.0-11.0-0.39","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","569","811678","0.0-11.0-1.39","LF","xtld2mlddm","1280","720","de","ek05an20","2285.3350000223145","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/43.JPG","LF","test/45.JPG,test/9.JPG,test/25.JPG,test/43.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","3",""
"","html-keyboard-response","570","812686","0.0-11.0-0.40","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","571","816182","0.0-11.0-1.40","LF","xtld2mlddm","1280","720","de","ek05an20","3494.2100000334904","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","LF","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","572","817184","0.0-11.0-0.41","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","573","820398","0.0-11.0-1.41","LF","xtld2mlddm","1280","720","de","ek05an20","3212.42999995593","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","LF","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","574","821403","0.0-11.0-0.42","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","575","823214","0.0-11.0-1.42","LF","xtld2mlddm","1280","720","de","ek05an20","1809.2049999395385","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","LF","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","576","824227","0.0-11.0-0.43","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","577","825606","0.0-11.0-1.43","LF","xtld2mlddm","1280","720","de","ek05an20","1377.5550000136718","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/17.JPG","LF","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","578","826607","0.0-11.0-0.44","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","579","827902","0.0-11.0-1.44","LF","xtld2mlddm","1280","720","de","ek05an20","1292.8550000069663","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/10.JPG","LF","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
