"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","104","487615","0.0-6.0-1.32","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","488619","0.0-6.0-2.32","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","489624","0.0-6.0-0.33","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","489955","0.0-6.0-1.33","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","490959","0.0-6.0-2.33","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","491963","0.0-6.0-0.34","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","492290","0.0-6.0-1.34","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","493291","0.0-6.0-2.34","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","494293","0.0-6.0-0.35","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","494628","0.0-6.0-1.35","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","495631","0.0-6.0-2.35","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","496636","0.0-6.0-0.36","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","496967","0.0-6.0-1.36","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","497971","0.0-6.0-2.36","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","498972","0.0-6.0-0.37","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","499306","0.0-6.0-1.37","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","500311","0.0-6.0-2.37","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","501313","0.0-6.0-0.38","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","501645","0.0-6.0-1.38","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","502647","0.0-6.0-2.38","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","503650","0.0-6.0-0.39","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","503979","0.0-6.0-1.39","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","504983","0.0-6.0-2.39","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","505988","0.0-6.0-0.40","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","506319","0.0-6.0-1.40","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","507323","0.0-6.0-2.40","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","508327","0.0-6.0-0.41","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","508658","0.0-6.0-1.41","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","509662","0.0-6.0-2.41","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","510665","0.0-6.0-0.42","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","510998","0.0-6.0-1.42","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","512002","0.0-6.0-2.42","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","513005","0.0-6.0-0.43","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","513337","0.0-6.0-1.43","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","514339","0.0-6.0-2.43","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","515342","0.0-6.0-0.44","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","515670","0.0-6.0-1.44","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
