"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","633","2172196","0.0-13.0-0.15","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","634","2176379","0.0-13.0-1.15","FL","7xgb6axxfk","1368","912","de","rf07as06","4178.659999743104","","","","conJudg","","","","","20","FL","test/125.jpg","tob","","20"
"","html-keyboard-response","635","2177382","0.0-13.0-0.16","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","636","2180152","0.0-13.0-1.16","FL","7xgb6axxfk","1368","912","de","rf07as06","2764.8599999956787","","","","conJudg","","","","","17","FL","test/525.jpg","tob","","17"
"","html-keyboard-response","637","2181155","0.0-13.0-0.17","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","638","2184765","0.0-13.0-1.17","FL","7xgb6axxfk","1368","912","de","rf07as06","3604.365000035614","","","","conJudg","","","","","-47","FL","test/2725.jpg","dep","","-47"
"","html-keyboard-response","639","2185775","0.0-13.0-0.18","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","640","2188644","0.0-13.0-1.18","FL","7xgb6axxfk","1368","912","de","rf07as06","2861.744999885559","","","","conJudg","","","","","22","FL","test/175.jpg","tob","","22"
"","html-keyboard-response","641","2189652","0.0-13.0-0.19","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","642","2193437","0.0-13.0-1.19","FL","7xgb6axxfk","1368","912","de","rf07as06","3779.2500001378357","","","","conJudg","","","","","-52","FL","test/1775.jpg","tob","","-52"
"","html-keyboard-response","643","2194446","0.0-13.0-0.20","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","644","2198815","0.0-13.0-1.20","FL","7xgb6axxfk","1368","912","de","rf07as06","4362.2349998913705","","","","conJudg","","","","","24","FL","test/1925.jpg","tob","","24"
"","html-keyboard-response","645","2199824","0.0-13.0-0.21","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","646","2206331","0.0-13.0-1.21","FL","7xgb6axxfk","1368","912","de","rf07as06","6500.419999938458","","","","conJudg","","","","","-67","FL","test/2825.jpg","dep","","-67"
"","html-keyboard-response","647","2207338","0.0-13.0-0.22","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","648","2211342","0.0-13.0-1.22","FL","7xgb6axxfk","1368","912","de","rf07as06","3997.115000151098","","","","conJudg","","","","","-62","FL","test/1125.jpg","dep","","-62"
"","html-keyboard-response","649","2212350","0.0-13.0-0.23","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","650","2215955","0.0-13.0-1.23","FL","7xgb6axxfk","1368","912","de","rf07as06","3598.780000116676","","","","conJudg","","","","","-14","FL","test/2125.jpg","wug","","-14"
"","html-keyboard-response","651","2216969","0.0-13.0-0.24","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","652","2219473","0.0-13.0-1.24","FL","7xgb6axxfk","1368","912","de","rf07as06","2498.304999899119","","","","conJudg","","","","","26","FL","test/2025.jpg","tob","","26"
"","html-keyboard-response","653","2220479","0.0-13.0-0.25","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","654","2222977","0.0-13.0-1.25","FL","7xgb6axxfk","1368","912","de","rf07as06","2491.265000309795","","","","conJudg","","","","","-12","FL","test/2325.jpg","wug","","-12"
"","html-keyboard-response","655","2223988","0.0-13.0-0.26","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","656","2227207","0.0-13.0-1.26","FL","7xgb6axxfk","1368","912","de","rf07as06","3213.254999835044","","","","conJudg","","","","","-79","FL","test/2275.jpg","wug","","-79"
"","html-keyboard-response","657","2228217","0.0-13.0-0.27","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","658","2230696","0.0-13.0-1.27","FL","7xgb6axxfk","1368","912","de","rf07as06","2473.1250000186265","","","","conJudg","","","","","39","FL","test/1625.jpg","tob","","39"
"","html-keyboard-response","659","2231709","0.0-13.0-0.28","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","660","2236186","0.0-13.0-1.28","FL","7xgb6axxfk","1368","912","de","rf07as06","4470.435000024736","","","","conJudg","","","","","-84","FL","test/2775.jpg","dep","","-84"
"","html-keyboard-response","661","2237189","0.0-13.0-0.29","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","662","2241744","0.0-13.0-1.29","FL","7xgb6axxfk","1368","912","de","rf07as06","4548.814999870956","","","","conJudg","","","","","-90","FL","test/1525.jpg","dep","","-90"
"","html-keyboard-response","663","2242754","0.0-13.0-0.30","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","664","2245480","0.0-13.0-1.30","FL","7xgb6axxfk","1368","912","de","rf07as06","2719.1249998286366","","","","conJudg","","","","","35","FL","test/1725.jpg","tob","","35"
"","html-keyboard-response","665","2246497","0.0-13.0-0.31","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","666","2249103","0.0-13.0-1.31","FL","7xgb6axxfk","1368","912","de","rf07as06","2600.5049999803305","","","","conJudg","","","","","-34","FL","test/1675.jpg","tob","","-34"
"","html-keyboard-response","667","2250118","0.0-13.0-0.32","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","668","2252936","0.0-13.0-1.32","FL","7xgb6axxfk","1368","912","de","rf07as06","2811.6750000044703","","","","conJudg","","","","","-78","FL","test/3025.jpg","dep","","-78"
"","html-keyboard-response","669","2253948","0.0-13.0-0.33","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
