"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","26","295687","0.0-6.0-1.6","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","27","296691","0.0-6.0-2.6","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","",""
"","image-keyboard-response","28","296871","0.0-6.0-0.7","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide8.JPG","null","","","","",""
"","html-keyboard-response","29","298030","0.0-6.0-1.7","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","30","299035","0.0-6.0-2.7","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","",""
"","image-keyboard-response","31","299214","0.0-6.0-0.8","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","32","300374","0.0-6.0-1.8","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","33","301380","0.0-6.0-2.8","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","",""
"","image-keyboard-response","34","301563","0.0-6.0-0.9","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","35","302723","0.0-6.0-1.9","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","36","303729","0.0-6.0-2.9","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","",""
"","image-keyboard-response","37","303907","0.0-6.0-0.10","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","38","305073","0.0-6.0-1.10","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","39","306078","0.0-6.0-2.10","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","",""
"","image-keyboard-response","40","306258","0.0-6.0-0.11","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","41","307417","0.0-6.0-1.11","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","42","308424","0.0-6.0-2.11","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","",""
"","image-keyboard-response","43","308606","0.0-6.0-0.12","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","44","309766","0.0-6.0-1.12","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","45","310771","0.0-6.0-2.12","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","",""
"","image-keyboard-response","46","310949","0.0-6.0-0.13","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","47","312120","0.0-6.0-1.13","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","48","313126","0.0-6.0-2.13","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","",""
"","image-keyboard-response","49","313304","0.0-6.0-0.14","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","50","314458","0.0-6.0-1.14","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","51","315464","0.0-6.0-2.14","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","",""
"","image-keyboard-response","52","315647","0.0-6.0-0.15","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","53","316808","0.0-6.0-1.15","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","54","317812","0.0-6.0-2.15","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","",""
"","image-keyboard-response","55","317995","0.0-6.0-0.16","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","56","319148","0.0-6.0-1.16","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","57","320151","0.0-6.0-2.16","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","",""
"","image-keyboard-response","58","320331","0.0-6.0-0.17","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","59","321498","0.0-6.0-1.17","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","60","322503","0.0-6.0-2.17","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","",""
"","image-keyboard-response","61","322689","0.0-6.0-0.18","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","62","323846","0.0-6.0-1.18","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","63","324851","0.0-6.0-2.18","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","",""
"","image-keyboard-response","64","325029","0.0-6.0-0.19","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","65","326194","0.0-6.0-1.19","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","66","327200","0.0-6.0-2.19","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","",""
"","image-keyboard-response","67","327378","0.0-6.0-0.20","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","68","328545","0.0-6.0-1.20","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","69","329553","0.0-6.0-2.20","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","",""
"","image-keyboard-response","70","329734","0.0-6.0-0.21","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","71","330894","0.0-6.0-1.21","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","72","331898","0.0-6.0-2.21","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","",""
"","image-keyboard-response","73","332075","0.0-6.0-0.22","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","74","333238","0.0-6.0-1.22","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","75","334244","0.0-6.0-2.22","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","",""
"","image-keyboard-response","76","334428","0.0-6.0-0.23","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
