"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","190","316482","0.0-6.0-0.61","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","191","316818","0.0-6.0-1.61","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide62.JPG","null","","","","",""
"","html-keyboard-response","192","317832","0.0-6.0-2.61","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","",""
"","html-keyboard-response","193","318846","0.0-6.0-0.62","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","194","319178","0.0-6.0-1.62","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide63.JPG","null","","","","",""
"","html-keyboard-response","195","320188","0.0-6.0-2.62","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","",""
"","html-keyboard-response","196","321191","0.0-6.0-0.63","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","197","321519","0.0-6.0-1.63","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","198","322529","0.0-6.0-2.63","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","",""
"","html-keyboard-response","199","323541","0.0-6.0-0.64","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","200","323878","0.0-6.0-1.64","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","201","324889","0.0-6.0-2.64","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","",""
"","html-keyboard-response","202","325892","0.0-6.0-0.65","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","203","326234","0.0-6.0-1.65","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","204","327250","0.0-6.0-2.65","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","",""
"","html-keyboard-response","205","328265","0.0-6.0-0.66","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","206","328592","0.0-6.0-1.66","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","207","329598","0.0-6.0-2.66","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","",""
"","html-keyboard-response","208","330601","0.0-6.0-0.67","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","209","330936","0.0-6.0-1.67","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","210","331948","0.0-6.0-2.67","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","",""
"","html-keyboard-response","211","332960","0.0-6.0-0.68","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","212","333287","0.0-6.0-1.68","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
